veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
8,-0.00188155,10.6776,-0.01137,-0.0026261,-0.081022,-0.074217
8,-0.0033729,10.6774,-0.010976,-0.0030564,-0.088444,-0.069867
8,-0.00486988,10.677,-0.010362,-0.0031547,-0.09543,-0.065277
8,-0.00597438,10.6772,-0.01024,-0.0034133,-0.10196,-0.040226
8,-0.00706158,10.6767,-0.010088,-0.0036911,-0.10598,-0.040255
8,-0.00801468,10.6757,-0.0098794,-0.0039854,-0.11001,-0.039481
8,-0.00884016,10.6745,-0.0096192,-0.0043024,-0.11395,-0.037897
8,-0.00954042,10.6735,-0.0093193,-0.0046403,-0.11774,-0.036294
8,-0.0101322,10.6726,-0.0089627,-0.0050077,-0.12137,-0.034614
8,-0.0106494,10.6718,-0.0085288,-0.0054451,-0.12483,-0.032678
8,-0.0111044,10.6711,-0.0080024,-0.0059238,-0.1281,-0.030377
8,-0.0114844,10.6705,-0.0073741,-0.0063053,-0.13114,-0.027684
8,-0.0114844,10.6705,-0.0073741,-0.0063053,-0.13391,-0.027684
9,-0.103454,15.2205,0.0016061,0.020169,-0.25076,0.14169
9,-0.102995,15.2217,0.0028311,0.034641,-0.23659,0.2198
9,-0.102557,15.2228,0.0044684,0.052005,-0.21461,0.27729
9,-0.102163,15.2238,0.0061222,0.070667,-0.18688,0.31528
9,-0.101808,15.2247,0.0075013,0.089337,-0.15535,0.3333
9,-0.101469,15.2255,0.0086845,0.10712,-0.12202,0.33178
9,-0.101165,15.2259,0.0097105,0.12309,-0.088843,0.3132
9,-0.10089,15.226,0.010128,0.1361,-0.057523,0.2789
9,-0.101139,15.2271,0.0094612,0.14538,-0.029633,0.23546
9,-0.10183,15.2313,0.0077798,0.15101,-0.006087,0.19343
9,-0.101847,15.2407,0.0054407,0.15372,0.013256,0.42594
9,-0.100339,15.2586,0.0026243,0.16154,0.055849,0.34897
9,-0.0980914,15.2829,-0.00071586,0.16792,0.090746,0.28312
9,-0.0954947,15.3124,-0.0046397,0.17285,0.11906,0.23163
9,-0.0929517,15.3456,-0.008144,0.17619,0.14222,0.19963
9,-0.0904268,15.3812,-0.0094203,0.1782,0.16218,0.18404
9,-0.0879167,15.4175,-0.0081518,0.17962,0.18059,0.17675
9,-0.0862351,15.4519,-0.0060083,0.18081,0.19826,0.16916
9,-0.0864234,15.4822,-0.0050435,0.18098,0.21518,0.15483
9,-0.0886719,15.5075,-0.0069901,0.17835,0.23066,0.12845
9,-0.0925721,15.528,-0.012043,0.17079,0.24351,0.089746
9,-0.0977466,15.5448,-0.018545,0.15595,0.25248,-0.001831
9,-0.103988,15.5587,-0.024529,0.13456,0.2523,-0.089232
9,-0.111442,15.5695,-0.029452,0.10685,0.24338,-0.16776
9,-0.118096,15.5771,-0.033335,0.073662,0.2266,-0.23353
9,-0.120309,15.5819,-0.036185,0.036662,0.20325,-0.28071
9,-0.117468,15.5851,-0.03801,-0.0014896,0.17518,-0.3065
9,-0.112907,15.5876,-0.03817,-0.037467,0.14452,-0.30974
9,-0.111226,15.5891,-0.035749,-0.068934,0.11355,-0.29357
9,-0.115811,15.588,-0.030687,-0.095158,0.084195,-0.2671
9,-0.125934,15.5823,-0.023497,-0.11658,0.057484,-0.23485
9,-0.137429,15.5706,-0.014562,-0.1341,0.033999,-0.19547
9,-0.147149,15.5521,-0.0046237,-0.14802,0.014452,-0.14991
9,-0.1544,15.5261,0.0055923,-0.15773,-0.00053962,-0.1057
9,-0.159622,15.4929,0.013386,-0.16233,-0.01111,-0.076602
9,-0.162797,15.4545,0.01441,-0.16167,-0.01877,-0.075626
9,-0.163936,15.4145,0.008341,-0.1565,-0.026333,-0.10036
9,-0.162575,15.377,4.95E-05,-0.14768,-0.036369,-0.13094
9,-0.157922,15.3444,-0.0042103,-0.13582,-0.049463,-0.14308
9,-0.150045,15.3171,-0.00019261,-0.1211,-0.063771,-0.11983
9,-0.139567,15.2948,0.010831,-0.10311,-0.075754,-0.065643
9,-0.126871,15.2766,0.023886,-0.0814,-0.082318,0.00058137
9,-0.113236,15.2626,0.035594,-0.055172,-0.08226,0.062876
9,-0.100258,15.254,0.045266,-0.023201,-0.075972,0.11354
9,-0.0913245,15.2524,0.053452,0.014639,-0.064618,0.15167
9,-0.0914893,15.2586,0.060027,0.056775,-0.049451,0.17545
9,-0.100786,15.2721,0.06494,0.10038,-0.031906,0.18731
9,-0.112808,15.2923,0.068049,0.14279,-0.013175,0.19312
9,-0.119646,15.3174,0.068951,0.18318,0.0061367,0.19332
9,-0.116196,15.3458,0.067583,0.22184,0.025469,0.18564
9,-0.104273,15.3761,0.064169,0.25888,0.044033,0.16981
9,-0.0896576,15.4078,0.058909,0.29367,0.061014,0.1452
9,-0.0759613,15.4417,0.052867,0.3247,0.075534,0.11554
9,-0.0638672,15.4797,0.04771,0.35016,0.087088,0.088579
9,-0.0527171,15.5222,0.046011,0.36861,0.095946,0.074428
9,-0.0427427,15.5681,0.051028,0.37933,0.10339,0.084964
9,-0.0340568,15.6153,0.062628,0.38195,0.11189,0.11968
9,-0.0264764,15.6626,0.075969,0.37644,0.12385,0.1597
9,-0.020021,15.7107,0.085466,0.36386,0.13982,0.18173
9,-0.0148781,15.7608,0.087873,0.3465,0.158,0.17055
9,-0.011229,15.8126,0.084369,0.32683,0.17505,0.13014
9,-0.00905249,15.8639,0.078398,0.30617,0.18807,0.073902
9,-0.00750203,15.912,0.071977,0.28406,0.19546,0.014715
9,-0.00483739,15.9544,0.065658,0.25921,0.19693,-0.035887
9,0.000696957,15.9897,0.059213,0.23115,0.19334,-0.073156
9,0.0105664,16.0172,0.052868,0.20072,0.18602,-0.098054
9,0.0244698,16.036,0.046751,0.16923,0.17622,-0.11739
9,0.0391304,16.0452,0.04086,0.13723,0.16448,-0.13797
9,0.0512851,16.0452,0.035362,0.1039,0.15068,-0.1582
9,0.0595504,16.0388,0.030676,0.067962,0.13486,-0.17307
9,0.0644663,16.0297,0.026957,0.028978,0.11755,-0.18219
9,0.067138,16.0201,0.02409,-0.011716,0.099335,-0.18608
9,0.0679925,16.0098,0.021785,-0.051185,0.080727,-0.18659
9,0.067449,15.9981,0.019306,-0.086173,0.062068,-0.18624
9,0.0657096,15.9845,0.015602,-0.11481,0.043444,-0.18896
9,0.0629939,15.9695,0.0098078,-0.13719,0.024548,-0.19751
9,0.0594443,15.9537,0.0018355,-0.154,0.0047967,-0.21098
9,0.0552442,15.937,-0.0066419,-0.16542,-0.016302,-0.22352
9,0.0507035,15.9185,-0.013741,-0.17151,-0.038654,-0.22825
9,0.0464733,15.8967,-0.018804,-0.17343,-0.061479,-0.22178
9,0.0426841,15.8705,-0.02153,-0.16988,-0.083657,-0.20761
9,0.0391283,15.8405,-0.023243,-0.16717,-0.10442,-0.18705
9,0.0360683,15.8096,-0.024039,-0.16537,-0.12312,-0.16108
9,0.0337737,15.782,-0.024134,-0.16352,-0.13923,-0.13407
9,0.0319017,15.76,-0.023629,-0.16089,-0.15264,-0.10998
9,0.030182,15.7428,-0.022653,-0.1577,-0.16364,-0.088623
9,0.0281408,15.7281,-0.021287,-0.15453,-0.1725,-0.06674
9,0.0258466,15.7143,-0.019636,-0.15167,-0.17917,-0.043193
9,0.023804,15.7021,-0.017882,-0.14891,-0.18349,-0.021046
9,0.021943,15.6919,-0.015767,-0.13802,-0.1856,-0.0064825
9,0.0214069,15.69,-0.014603,-0.13149,-0.18625,-0.01762
9,0.0206515,15.6858,-0.013438,-0.12212,-0.18801,-0.008205
9,0.0199151,15.6791,-0.012429,-0.11114,-0.18883,0.00026137
9,0.0191815,15.6711,-0.011771,-0.10083,-0.1888,0.0068091
9,0.0184514,15.6627,-0.011308,-0.092893,-0.18812,0.01271
9,0.0176879,15.6541,-0.010888,-0.087254,-0.18685,0.018035
9,0.0168701,15.6447,-0.010155,-0.082585,-0.18505,0.021871
9,0.0159727,15.6337,-0.0090895,-0.078017,-0.18286,0.024353
9,0.0149393,15.6207,-0.0080588,-0.074034,-0.18042,0.025275
9,0.0149393,15.6207,-0.0080588,-0.074034,-0.1779,0.025275
10,0.00809403,11.3536,0.014702,-0.50228,-0.085488,0.27959
10,0.00939415,11.2835,0.014742,-0.50035,-0.057529,0.26818
10,0.010654,11.2162,0.014118,-0.49633,-0.030711,0.24855
10,0.011683,11.1517,0.013002,-0.49047,-0.0058559,0.2224
10,0.0125212,11.0897,0.011138,-0.48189,0.016384,0.18907
10,0.0129513,11.0301,0.0088389,-0.46925,0.035291,0.1524
10,0.0130834,10.9741,0.0069699,-0.45138,0.050531,0.12003
10,0.013219,10.9234,0.0058121,-0.42747,0.062534,0.094402
10,0.0135549,10.8793,0.0051767,-0.3982,0.071975,0.072926
10,0.0140566,10.8424,0.0046248,-0.36565,0.079267,0.052984
10,0.0144716,10.812,0.003997,-0.33203,0.084566,0.033532
10,0.0148017,10.7871,0.0033593,-0.2987,0.087919,0.015282
10,0.0150749,10.7666,0.0026935,-0.26626,0.089447,-0.0015154
10,0.0153008,10.7496,0.0020374,-0.23479,0.089295,-0.01503
10,0.0154746,10.7355,0.0013696,-0.20425,0.087792,-0.025283
10,0.0156315,10.7238,0.00081056,-0.17487,0.085264,-0.036964
10,0.0157745,10.7142,0.00032177,-0.14723,0.081568,-0.051811
10,0.0158927,10.7062,-0.00023396,-0.12215,0.076387,-0.066289
10,0.0159906,10.6996,-0.00093062,-0.10034,0.069758,-0.078486
10,0.0160584,10.6941,-0.0017504,-0.082037,0.061909,-0.087523
10,0.0160881,10.6896,-0.0025668,-0.067038,0.053157,-0.090876
10,0.0161127,10.6861,-0.0033673,-0.054939,0.044069,-0.09001
10,0.0160409,10.6837,-0.0042927,-0.045015,0.035068,-0.089019
10,0.0157578,10.6822,-0.0056111,-0.035983,0.026166,-0.089436
10,0.0152604,10.6812,-0.0067873,-0.026141,0.017223,-0.087626
10,0.0145724,10.6804,-0.0073918,-0.014321,0.0084602,-0.082888
10,0.0137269,10.6797,-0.0075299,-0.00086391,0.00017137,-0.078129
10,0.0127511,10.6791,-0.0077429,0.012651,-0.0076415,-0.075453
10,0.0116937,10.6787,-0.0084653,0.024602,-0.015187,-0.074621
10,0.0105557,10.6783,-0.009313,0.034251,-0.022649,-0.074043
10,0.00933787,10.6779,-0.0098185,0.038978,-0.030053,-0.071743
10,0.00806717,10.6773,-0.010379,0.043313,-0.037227,-0.070475
10,0.00648948,10.6765,-0.010897,0.04713,-0.044275,-0.070876
10,0.0040787,10.6776,-0.011245,0.050597,-0.051363,-0.071341
10,0.00190006,10.6832,-0.011414,0.054137,-0.058497,-0.071604
10,0.000847965,10.6952,-0.011418,0.058168,-0.065657,-0.070561
10,0.00071466,10.7124,-0.011282,0.062864,-0.072713,-0.068379
10,0.000406952,10.7315,-0.011023,0.068337,-0.079551,-0.067364
10,-0.000940042,10.7488,-0.010685,0.074787,-0.086288,-0.06611
10,-0.00256769,10.7626,-0.010116,0.074957,-0.092899,-0.06208
10,-0.00354892,10.7675,-0.010007,0.079099,-0.099107,-0.037312
10,-0.00464578,10.7727,-0.0098573,0.083878,-0.10284,-0.038055
10,-0.00575359,10.7779,-0.0095091,0.089225,-0.10664,-0.037222
10,-0.00673156,10.7834,-0.0085967,0.094153,-0.11037,-0.032795
10,-0.00756805,10.7895,-0.0077174,0.096699,-0.11365,-0.02848
10,-0.00826426,10.7967,-0.0075171,0.095044,-0.11649,-0.026937
10,-0.00883614,10.8054,-0.0079928,0.089068,-0.11919,-0.027429
10,-0.00929591,10.8158,-0.0084025,0.080611,-0.12193,-0.027798
10,-0.00967601,10.8282,-0.0079418,0.072208,-0.12471,-0.025772
10,-0.00967601,10.8282,-0.0079418,0.072208,-0.12729,-0.025772
11,-0.085873,12.1631,0.004619,0.014588,0.22518,-0.033642
11,-0.08532,12.1648,0.0049047,0.01548,0.22181,-0.032228
11,-0.0848116,12.1664,0.0050395,0.015899,0.21859,-0.033757
11,-0.0843638,12.1678,0.0050636,0.016,0.21522,-0.037015
11,-0.0839486,12.1691,0.0050225,0.015879,0.21151,-0.041284
11,-0.0835645,12.1703,0.0049385,0.015612,0.20739,-0.046069
11,-0.0832247,12.1714,0.004827,0.015258,0.20278,-0.051043
11,-0.0829075,12.1724,0.0046914,0.014845,0.19767,-0.055317
11,-0.0826117,12.1733,0.0045415,0.014397,0.19214,-0.057839
11,-0.0823492,12.1742,0.0043972,0.013945,0.18636,-0.098071
11,-0.0813924,12.1772,0.0041853,0.013225,0.17655,-0.10197
11,-0.0805877,12.1797,0.0039028,0.012791,0.16635,-0.10391
11,-0.0799219,12.1818,0.0033936,0.013176,0.15596,-0.10538
11,-0.0793843,12.1836,0.0027679,0.015108,0.14543,-0.10587
11,-0.0789396,12.185,0.001991,0.019173,0.13484,-0.10642
11,-0.0785717,12.1861,0.00070272,0.025447,0.1242,-0.10942
11,-0.0782673,12.1871,-0.0012756,0.033666,0.11325,-0.11531
11,-0.0780287,12.1879,-0.0038121,0.043516,0.10172,-0.12356
11,-0.0778445,12.1885,-0.0065787,0.054632,0.089368,-0.13272
11,-0.0776789,12.189,-0.0092777,0.066373,0.076096,-0.1415
11,-0.0775024,12.1895,-0.01244,0.076579,0.061946,-0.15425
11,-0.0775143,12.1904,-0.015872,0.085688,0.046521,-0.16628
11,-0.0780244,12.1928,-0.01952,0.093269,0.029892,-0.17767
11,-0.078828,12.1981,-0.023322,0.099409,0.012125,-0.18846
11,-0.0799667,12.2075,-0.027243,0.10442,-0.0067205,-0.19865
11,-0.082159,12.2212,-0.031271,0.10852,-0.026585,-0.20773
11,-0.0857759,12.2388,-0.035701,0.1118,-0.047359,-0.21798
11,-0.0905317,12.2594,-0.039847,0.1145,-0.069157,-0.22817
11,-0.0957691,12.2826,-0.041914,0.11693,-0.091974,-0.22975
11,-0.100905,12.3069,-0.041065,0.11924,-0.11495,-0.21855
11,-0.106272,12.3304,-0.03817,0.12129,-0.1368,-0.19745
11,-0.112331,12.3511,-0.034947,0.12248,-0.15655,-0.17468
11,-0.118963,12.3684,-0.032135,0.12172,-0.17402,-0.15587
11,-0.126028,12.3824,-0.029283,0.11763,-0.1896,-0.13835
11,-0.133426,12.3938,-0.02585,0.10919,-0.20344,-0.1154
11,-0.141113,12.4032,-0.021306,0.096284,-0.21498,-0.082531
11,-0.14967,12.4107,-0.015277,0.079456,-0.22323,-0.040092
11,-0.157722,12.4169,-0.0080641,0.059335,-0.22724,0.0084664
11,-0.161673,12.4224,-0.00033378,0.036661,-0.22639,0.058688
11,-0.159808,12.4275,0.0073249,0.012817,-0.22053,0.109
11,-0.153843,12.4321,0.01524,-0.010252,-0.20963,0.16072
11,-0.147408,12.4354,0.023861,-0.0311,-0.19355,0.21236
11,-0.142294,12.4362,0.033158,-0.049248,-0.17232,0.26307
11,-0.137393,12.4333,0.043139,-0.064815,-0.14601,0.31567
11,-0.131667,12.4259,0.053726,-0.077969,-0.11444,0.3725
11,-0.124771,12.4138,0.064821,-0.088733,-0.077194,0.43125
11,-0.116329,12.3977,0.076961,-0.097361,-0.034068,0.49204
11,-0.10666,12.3781,0.088747,-0.10445,0.015136,0.54974
11,-0.0964366,12.3559,0.096563,-0.11068,0.07011,0.58613
11,-0.086255,12.3325,0.098666,-0.11645,0.12872,0.59243
12,0.0278722,12.2874,-0.038647,0.21437,0.14243,-0.52394
12,0.0243477,12.3282,-0.039619,0.21969,0.09004,-0.50431
12,0.0201817,12.3695,-0.038784,0.22425,0.03961,-0.47464
12,0.0155243,12.4091,-0.036626,0.22779,-0.0078543,-0.43487
12,0.0109607,12.4461,-0.033228,0.22945,-0.051341,-0.38379
12,0.00669834,12.4802,-0.028825,0.22785,-0.08972,-0.32388
12,0.00247463,12.5105,-0.023997,0.22159,-0.12211,-0.26464
12,-0.00200666,12.5363,-0.019286,0.20941,-0.14857,-0.21113
12,-0.00650363,12.5574,-0.015034,0.18997,-0.16969,-0.15973
12,-0.0105924,12.5747,-0.01141,0.16244,-0.18566,-0.10893
12,-0.0134221,12.5888,-0.0088273,0.12772,-0.19655,-0.063983
12,-0.0143679,12.6005,-0.0068485,0.088604,-0.20295,-0.024086
12,-0.0135577,12.6103,-0.0043165,0.048601,-0.20536,0.015098
12,-0.011466,12.6185,-0.0013729,0.010132,-0.20385,0.052886
12,-0.00824825,12.6249,0.0014177,-0.025971,-0.19856,0.088349
12,-0.00427015,12.628,0.0038644,-0.059299,-0.18972,0.12244
12,-0.000149969,12.626,0.0062307,-0.089009,-0.17748,0.15668
12,0.00362707,12.6173,0.0087872,-0.11427,-0.16181,0.19126
12,0.00675171,12.6008,0.011297,-0.13498,-0.14269,0.22278
12,0.0090734,12.5756,0.013564,-0.15184,-0.12041,0.24517
12,0.0102175,12.5429,0.01517,-0.16571,-0.095893,0.25425
12,0.0106507,12.5054,0.0158,-0.17718,-0.070467,0.25201
12,0.0115487,12.4667,0.015526,-0.18673,-0.045266,0.24191
12,0.0127786,12.4293,0.014588,-0.19474,-0.021075,0.22468
12,0.013796,12.3941,0.013075,-0.20117,0.0013928,0.19917
12,0.0144271,12.3616,0.011172,-0.20539,0.021309,0.16817
12,0.0149361,12.3325,0.0091766,-0.20641,0.038126,0.13761
12,0.0155677,12.3078,0.0072822,-0.20337,0.051887,0.1111
12,0.0160902,12.2875,0.0055835,-0.19574,0.062997,0.087083
12,0.0165356,12.271,0.0041584,-0.18352,0.071705,0.064338
12,0.0169173,12.2574,0.0032164,-0.16744,0.078139,0.044272
12,0.017233,12.2461,0.0029726,-0.14919,0.082566,0.028729
12,0.0174942,12.2368,0.0024906,-0.13023,0.085439,0.013281
12,0.0177103,12.2291,0.0018361,-0.11181,0.086767,-0.0013974
12,0.0179022,12.2226,0.0012725,-0.094393,0.086627,-0.014888
12,0.0180741,12.2172,0.00088547,-0.078193,0.085139,-0.027972
12,0.0182032,12.2132,0.00055055,-0.063654,0.082341,-0.041364
12,0.0181915,12.2106,0.00014298,-0.051203,0.078205,-0.055074
12,0.0179186,12.2093,-0.00022436,-0.040887,0.072698,-0.067641
12,0.0173902,12.2086,-0.00058353,-0.032362,0.065933,-0.075881
12,0.0166502,12.208,-0.00077435,-0.02556,0.058345,-0.079119
12,0.016596,12.207,-0.00098128,-0.020975,0.050433,-0.055058
12,0.0165298,12.2062,-0.0011809,-0.016962,0.044928,-0.057058
12,0.0164508,12.2057,-0.0013775,-0.013409,0.039222,-0.055958
12,0.016341,12.2054,-0.0015835,-0.010189,0.033626,-0.05159
12,0.0161981,12.2052,-0.0018037,-0.0072871,0.028467,-0.045871
12,0.0160372,12.2052,-0.0020247,-0.004925,0.02388,-0.04029
12,0.0158536,12.2054,-0.0021715,-0.0033432,0.019851,-0.036147
12,0.0156415,12.2057,-0.002125,-0.0025118,0.016236,-0.032035
12,0.0153686,12.2063,-0.0018378,-0.0020974,0.013033,-0.026488
13,-0.084664,11.8351,0.0063447,-0.35717,-0.21937,0.10913
13,-0.0831905,11.8086,0.006699,-0.38398,-0.20846,0.13055
13,-0.0823373,11.7776,0.0070771,-0.40413,-0.1954,0.14962
13,-0.0818611,11.7419,0.0074401,-0.41844,-0.18044,0.16359
13,-0.0813407,11.7031,0.0076246,-0.42861,-0.16408,0.16798
13,-0.0808031,11.6631,0.0075725,-0.43603,-0.14728,0.16377
13,-0.0802655,11.6233,0.0073461,-0.44093,-0.1309,0.15407
13,-0.0797544,11.5845,0.0070984,-0.44247,-0.1155,0.14181
13,-0.0792567,11.5473,0.0068555,-0.43986,-0.10132,0.12833
13,-0.0787774,11.5117,0.0066203,-0.43277,-0.088484,0.1144
13,-0.0783193,11.4779,0.0063683,-0.42114,-0.077044,0.26761
13,-0.0772951,11.4127,0.0056706,-0.41202,-0.050283,0.2333
13,-0.0761715,11.3501,0.0053487,-0.39437,-0.026953,0.20178
13,-0.0749918,11.2911,0.0052629,-0.36827,-0.0067752,0.17373
13,-0.0739896,11.235,0.0050696,-0.33524,0.010597,0.1473
13,-0.0733053,11.181,0.0047837,-0.29722,0.025328,0.12368
13,-0.0729103,11.1296,0.0043626,-0.25567,0.037695,0.10424
13,-0.0725967,11.0829,0.0036848,-0.21109,0.048119,0.090032
13,-0.0723241,11.0433,0.0028169,-0.16335,0.057123,0.080252
13,-0.0720854,11.0128,0.0017295,-0.11238,0.065148,0.068204
13,-0.0719274,10.9928,2.83E-06,-0.058513,0.071968,0.051911
13,-0.0718494,10.9845,-0.0028867,0.014271,0.077159,0.014425
13,-0.07164,10.9888,-0.0065275,0.088434,0.078602,-0.027485
13,-0.0713352,11.0054,-0.010474,0.16309,0.075853,-0.0693
13,-0.0712015,11.0326,-0.014239,0.23772,0.068923,-0.10494
13,-0.0712357,11.0686,-0.017801,0.31128,0.05843,-0.13366
13,-0.0715404,11.1119,-0.021412,0.38174,0.045064,-0.15761
13,-0.0723847,11.1624,-0.025216,0.4466,0.029302,-0.17859
13,-0.0736228,11.2206,-0.029186,0.50385,0.011443,-0.19667
13,-0.0753184,11.2869,-0.033285,0.55219,-0.008224,-0.21233
13,-0.0783136,11.3609,-0.037552,0.59059,-0.029457,-0.22683
13,-0.0830685,11.4412,-0.041938,0.61839,-0.05214,-0.24113
13,-0.0892265,11.527,-0.046763,0.63556,-0.076253,-0.25693
13,-0.0959397,11.6173,-0.05115,0.64306,-0.10195,-0.27007
13,-0.102467,11.7105,-0.052924,0.6427,-0.12895,-0.27054
13,-0.108907,11.8036,-0.051015,0.63616,-0.15601,-0.25358
13,-0.115735,11.8931,-0.046152,0.62415,-0.18136,-0.22428
13,-0.123029,11.9761,-0.040378,0.6062,-0.20379,-0.19374
13,-0.130695,12.051,-0.035365,0.58122,-0.22317,-0.16891
13,-0.138656,12.1172,-0.030526,0.5488,-0.24006,-0.14387
13,-0.147032,12.174,-0.024359,0.50953,-0.25444,-0.11059
13,-0.155725,12.2213,-0.016565,0.46444,-0.2655,-0.066987
13,-0.165166,12.2599,-0.0074778,0.41452,-0.2722,-0.01319
13,-0.173636,12.2915,0.0020795,0.36058,-0.27352,0.045953
13,-0.177049,12.318,0.011381,0.30373,-0.26893,0.10479
13,-0.173265,12.3409,0.020675,0.24622,-0.25845,0.16269
13,-0.163844,12.3602,0.030588,0.19092,-0.24218,0.22273
13,-0.153141,12.3747,0.041191,0.14023,-0.21991,0.28604
13,-0.144352,12.383,0.052332,0.095288,-0.1913,0.35125
13,-0.136371,12.3845,0.063911,0.056046,-0.15618,0.41661
14,0.0323593,12.5225,-0.034422,0.40468,-0.077393,-0.41939
14,0.0277702,12.5792,-0.037821,0.40673,-0.11933,-0.38396
14,0.0234869,12.6388,-0.039106,0.40819,-0.15773,-0.33841
14,0.0194827,12.6992,-0.038406,0.41141,-0.19157,-0.28414
14,0.0154857,12.7579,-0.03628,0.41651,-0.21998,-0.22381
14,0.0112446,12.8132,-0.03287,0.422,-0.24236,-0.15741
14,0.0068016,12.8639,-0.028258,0.42587,-0.2581,-0.085274
14,0.00295491,12.9091,-0.023279,0.42612,-0.26663,-0.010037
14,-0.00060904,12.9481,-0.018804,0.42127,-0.26764,0.059096
14,-0.00507101,12.9805,-0.014924,0.41075,-0.26173,0.11207
14,-0.00981523,13.0074,-0.011425,0.39493,-0.25052,0.14498
14,-0.0131609,13.0323,-0.0081682,0.37488,-0.23602,0.15984
14,-0.014336,13.059,-0.0053358,0.35219,-0.22004,0.16772
14,-0.013584,13.0898,-0.0028808,0.32896,-0.20327,0.18198
14,-0.0114351,13.1247,-0.00051423,0.30755,-0.18507,0.20157
14,-0.00806477,13.1624,0.0020293,0.28982,-0.16491,0.21796
14,-0.0037235,13.2002,0.0047192,0.27691,-0.14311,0.22757
14,0.000683953,13.2356,0.0070366,0.26919,-0.12036,0.22833
14,0.00434327,13.2664,0.0092761,0.26626,-0.097524,0.22405
14,0.00719942,13.2918,0.012004,0.26715,-0.075119,0.21817
14,0.00950959,13.3124,0.014774,0.26997,-0.053302,0.20844
14,0.0114339,13.329,0.016664,0.27202,-0.032458,0.19309
14,0.0128152,13.3432,0.017327,0.27095,-0.01315,0.17373
14,0.013721,13.3571,0.017012,0.2658,0.0042228,0.1525
14,0.0144572,13.373,0.015949,0.25705,0.019472,0.1313
14,0.0153032,13.3928,0.014149,0.24586,0.032602,0.11009
14,0.0162399,13.4177,0.011718,0.23347,0.043611,0.086252
14,0.017028,13.4475,0.009128,0.2212,0.052236,0.061
14,0.0179432,13.4806,0.0068077,0.21025,0.058336,0.036984
14,0.0189373,13.5148,0.0048026,0.20116,0.062035,0.014355
14,0.0197333,13.5474,0.0035538,0.19314,0.06347,-0.0021726
14,0.0201681,13.5764,0.0024828,0.18683,0.063253,-0.016239
14,0.0203172,13.6009,0.0016665,0.1815,0.061629,-0.0276
14,0.0204405,13.6214,0.0010768,0.17616,0.058869,-0.038023
14,0.0204636,13.6389,0.00054903,0.16966,0.055067,-0.047903
14,0.0202326,13.6541,-6.06E-05,0.16109,0.050276,-0.055768
14,0.0197124,13.6672,-0.00073781,0.14994,0.0447,-0.05978
14,0.0189399,13.678,-0.0013808,0.13631,0.038722,-0.05977
14,0.0179586,13.6869,-0.0021372,0.12102,0.032745,-0.058604
14,0.0168046,13.6942,-0.0026342,0.10396,0.026884,-0.054917
14,0.0166171,13.6987,-0.0031918,0.092267,0.021393,-0.037246
14,0.0163995,13.7026,-0.0036107,0.08127,0.017668,-0.033376
14,0.0161481,13.7062,-0.0039108,0.071633,0.01433,-0.029204
14,0.0158746,13.7094,-0.0042323,0.063322,0.01141,-0.025833
14,0.0155553,13.7123,-0.0045298,0.055882,0.0088267,-0.024584
14,0.0151821,13.715,-0.0046884,0.048983,0.0063683,-0.025826
14,0.0147643,13.7176,-0.0046489,0.042704,0.0037857,-0.025678
14,0.0142665,13.7201,-0.0043926,0.037258,0.0012179,-0.022466
14,0.0136688,13.7227,-0.0038998,0.032567,-0.0010288,-0.016782
14,0.0136688,13.7227,-0.0038998,0.032567,-0.0027069,-0.016782
15,-0.0677055,10.2492,0.0011276,0.075951,0.19735,-0.032022
15,-0.0670733,10.2585,0.0012132,0.074586,0.19414,-0.019116
15,-0.0666154,10.2671,0.0012329,0.078418,0.19223,-0.01591
15,-0.0665639,10.2725,0.00121,0.085343,0.19064,-0.018358
15,-0.0667967,10.2755,0.0011506,0.093451,0.18881,-0.0244
15,-0.0669666,10.279,0.0010685,0.10156,0.18637,-0.028836
15,-0.0668273,10.2848,0.00098109,0.10921,0.18348,-0.032733
15,-0.0667279,10.2933,0.00086858,0.11622,0.18021,-0.03803
15,-0.066658,10.3033,0.00083602,0.12225,0.17641,-0.04291
15,-0.0666099,10.3141,0.00049951,0.12698,0.17211,-0.048132
15,-0.0665779,10.3252,-0.00035422,0.13102,0.1673,-0.077526
15,-0.0663709,10.3313,-0.0016981,0.13825,0.15955,-0.091277
15,-0.066226,10.3433,-0.0027115,0.14943,0.15042,-0.10001
15,-0.0661325,10.3602,-0.0034916,0.1671,0.14042,-0.1052
15,-0.0660946,10.3801,-0.0046836,0.19021,0.1299,-0.1109
15,-0.0661027,10.4016,-0.0067669,0.21578,0.11881,-0.12024
15,-0.0661357,10.424,-0.0098148,0.24141,0.10679,-0.13395
15,-0.0662289,10.4468,-0.012881,0.26611,0.093391,-0.14716
15,-0.0662006,10.4693,-0.015537,0.2894,0.078675,-0.15782
15,-0.0667564,10.4905,-0.018229,0.31039,0.062892,-0.16728
15,-0.0684139,10.5113,-0.021439,0.32787,0.046165,-0.17971
