veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
3,0.903627,18.6674,-0.10159,1.0489,2.1236,-0.46697
3,0.872149,18.7639,-0.15123,1.0576,2.0769,-0.62408
3,0.836302,18.8694,-0.20594,1.0625,2.0145,-0.80524
3,0.796591,18.9834,-0.26152,1.0664,1.934,-0.9931
3,0.75375,19.1051,-0.31145,1.0709,1.8347,-1.1649
3,0.708214,19.2314,-0.35118,1.076,1.7182,-1.3052
3,0.660592,19.358,-0.38046,1.0824,1.5877,-1.4192
3,0.611167,19.4828,-0.39881,1.0945,1.4458,-1.5113
3,0.560499,19.6034,-0.40211,1.0804,1.2946,-1.5288
3,0.510107,19.7191,-0.39807,1.0715,1.1418,-1.5349
3,0.461509,19.8312,-0.39003,1.0632,0.98826,-1.5387
3,0.414264,19.9392,-0.37897,1.0518,0.83439,-1.5432
3,0.36644,20.0433,-0.36551,1.0344,0.68007,-1.551
3,0.318058,20.1466,-0.34983,1.0114,0.52497,-1.5619
3,0.271347,20.2515,-0.3324,0.9842,0.36878,-1.5796
3,0.22865,20.3587,-0.31337,0.95467,0.21082,-1.6092
3,0.191196,20.4691,-0.29337,0.92492,0.049893,-1.6525
3,0.160342,20.5885,-0.26866,0.86254,-0.11536,-1.5914
3,0.144982,20.6503,-0.25613,0.84447,-0.2745,-0.91084
4,0.104129,13.4083,-0.037179,0.1366,0.25954,-0.070457
4,0.0990346,13.4276,-0.040722,0.15155,0.25249,-0.084901
4,0.0944039,13.4451,-0.044093,0.16304,0.244,-0.096949
4,0.0901713,13.4609,-0.046534,0.17217,0.2343,-0.10431
4,0.0863208,13.4752,-0.047908,0.17958,0.22387,-0.1076
4,0.0828118,13.4882,-0.048507,0.18566,0.21311,-0.10866
4,0.0796081,13.5006,-0.04878,0.19111,0.20225,-0.10862
4,0.0764917,13.5128,-0.048816,0.19698,0.19139,-0.10764
4,0.0733051,13.5247,-0.048557,0.20425,0.18062,-0.10515
4,0.0700999,13.5355,-0.048,0.21344,0.17011,-0.10174
4,0.0669502,13.5449,-0.047269,0.22457,0.15993,-0.18948
4,0.0593346,13.575,-0.046544,0.23996,0.14099,-0.18049
4,0.051218,13.6039,-0.045914,0.26042,0.12294,-0.16915
4,0.0436348,13.6321,-0.044691,0.28682,0.10602,-0.15951
4,0.0370587,13.6597,-0.042367,0.32009,0.090071,-0.15738
4,0.0313683,13.6868,-0.038861,0.36049,0.074332,-0.1674
4,0.0260818,13.714,-0.034375,0.40632,0.057592,-0.18924
4,0.0211424,13.7431,-0.029194,0.45475,0.038668,-0.2203
4,0.0167271,13.7759,-0.023906,0.50366,0.016638,-0.26097
4,0.0129297,13.8138,-0.019181,0.55195,-0.0094588,-0.31215
4,0.00959077,13.8574,-0.015221,0.59868,-0.040674,-0.37236
4,0.00594673,13.9075,-0.0093012,0.63227,-0.07791,-0.42807
4,0.00257675,13.9659,-0.0034104,0.66337,-0.12072,-0.48244
4,0.000789161,14.0346,0.0018709,0.69173,-0.16896,-0.5322
4,0.00158734,14.1154,0.0064571,0.71748,-0.22218,-0.56736
4,0.00509062,14.2091,0.010449,0.74076,-0.27892,-0.57549
4,0.0108581,14.3132,0.01429,0.76116,-0.33647,-0.54754
4,0.0181038,14.4223,0.018087,0.7776,-0.39122,-0.4818
4,0.0254931,14.5321,0.021675,0.7888,-0.4394,-0.39174
4,0.0317377,14.6394,0.02492,0.79389,-0.47857,-0.29453
4,0.0365088,14.7422,0.027941,0.79245,-0.50803,-0.20366
4,0.0407322,14.8395,0.031446,0.78381,-0.52839,-0.1299
4,0.0443972,14.9306,0.034826,0.76629,-0.54138,-0.076525
4,0.0473765,15.0155,0.036761,0.73806,-0.54904,-0.036063
4,0.0499728,15.0946,0.036209,0.6973,-0.55264,0.0030034
4,0.0522655,15.1683,0.033034,0.64322,-0.55234,0.052247
4,0.0546623,15.2364,0.027671,0.57837,-0.54712,0.11339
4,0.0573163,15.2983,0.020963,0.5078,-0.53578,0.18388
4,0.0600779,15.3535,0.014308,0.43616,-0.51739,0.26612
4,0.0627705,15.4016,0.0089806,0.36682,-0.49078,0.36213
4,0.0654719,15.4423,0.0052643,0.30209,-0.45456,0.47248
4,0.0688385,15.4751,0.0023149,0.24263,-0.40732,0.59
4,0.0722291,15.4985,1.32E-05,0.18827,-0.34832,0.70524
4,0.0743102,15.5107,-0.0016409,0.13851,-0.27779,0.80873
4,0.0740048,15.51,-0.0028382,0.092897,-0.19692,0.8837
4,0.0711593,15.4956,-0.0036773,0.051324,-0.10855,0.90926
4,0.0661993,15.4699,-0.0044505,0.013799,-0.017624,0.86839
4,0.0600296,15.438,-0.0053533,-0.019555,0.069215,0.75704
4,0.0541095,15.4044,-0.0063832,-0.048424,0.14492,0.5981
4,0.049699,15.373,-0.0075181,-0.072701,0.20473,0.42429
4,0.0470374,15.3464,-0.0089506,-0.092541,0.24716,0.2576
4,0.045362,15.3248,-0.01105,-0.10823,0.27292,0.11226
4,0.0444236,15.3072,-0.013432,-0.11943,0.28414,-0.007603
4,0.0440947,15.2926,-0.015502,-0.12492,0.28338,-0.10696
4,0.0442965,15.2804,-0.016661,-0.12282,0.27269,-0.19248
4,0.0449109,15.2709,-0.016527,-0.1119,0.25344,-0.27117
4,0.0457614,15.264,-0.015311,-0.093314,0.22632,-0.34598
4,0.0466098,15.2592,-0.013871,-0.070418,0.19172,-0.41879
4,0.0473116,15.2567,-0.012864,-0.046573,0.14985,-0.49128
4,0.0477343,15.2562,-0.011879,-0.023689,0.10072,-0.56073
4,0.0475706,15.2572,-0.0099258,-0.0020589,0.044644,-0.62475
4,0.0467376,15.2587,-0.0062502,0.019152,-0.017831,-0.67875
4,0.0453641,15.2596,-0.0010444,0.040654,-0.085706,-0.71709
4,0.0433065,15.2608,0.0053155,0.062627,-0.15741,-0.73535
4,0.040683,15.2643,0.01261,0.084787,-0.23095,-0.72832
4,0.0381046,15.2718,0.020698,0.10663,-0.30378,-0.6893
4,0.0355768,15.2833,0.029489,0.12808,-0.37271,-0.61208
4,0.0322878,15.2971,0.03865,0.14972,-0.43392,-0.49714
4,0.0283823,15.3112,0.048216,0.17246,-0.48363,-0.35567
4,0.0259412,15.3257,0.058768,0.1974,-0.5192,-0.2017
4,0.0271858,15.3423,0.070999,0.22615,-0.53937,-0.043136
4,0.0328616,15.3631,0.084881,0.26055,-0.54368,0.11321
4,0.0423348,15.3885,0.097083,0.30054,-0.53236,0.25285
4,0.0547257,15.4178,0.1046,0.3436,-0.50708,0.36822
4,0.0695173,15.45,0.10585,0.38665,-0.47026,0.45887
4,0.0863079,15.4842,0.10188,0.42797,-0.42437,0.53123
4,0.104739,15.5201,0.097058,0.46795,-0.37125,0.59943
4,0.123909,15.5587,0.096706,0.50818,-0.3113,0.67978
4,0.143743,15.6016,0.10295,0.54999,-0.24333,0.77904
4,0.16527,15.651,0.11255,0.59291,-0.16542,0.88574
4,0.189568,15.7095,0.12245,0.63463,-0.076848,0.98712
4,0.216501,15.7798,0.13122,0.67303,0.021864,1.073
4,0.239531,15.8607,0.13894,0.7075,0.12916,1.1378
4,0.252503,15.9481,0.14601,0.73865,0.24294,1.1786
4,0.252388,16.0376,0.15254,0.76743,0.3608,1.1947
4,0.24187,16.1277,0.15863,0.79462,0.48027,1.1895
4,0.229693,16.2192,0.16435,0.82035,0.59923,1.1677
4,0.2257,16.3135,0.17036,0.8433,0.716,1.1346
4,0.234283,16.4112,0.17652,0.86246,0.82946,1.0921
4,0.251043,16.5115,0.18176,0.87771,0.93866,1.0376
4,0.272082,16.6115,0.18519,0.88783,1.0424,0.96957
4,0.295305,16.7091,0.18666,0.89246,1.1394,0.89291
4,0.320215,16.8035,0.19189,0.89323,1.2287,0.83335
4,0.346745,16.8951,0.2061,0.89261,1.312,0.80725
4,0.374603,16.9849,0.23217,0.89316,1.3927,0.81775
4,0.403558,17.0734,0.26822,0.89525,1.4745,0.85486
4,0.433435,17.1608,0.3057,0.89729,1.56,0.89354
4,0.464627,17.2453,0.33427,0.89813,1.6493,0.90516
4,0.496776,17.3265,0.34836,0.89772,1.7399,0.87337
4,0.52878,17.4064,0.35054,0.89641,1.8272,0.80811
4,0.559956,17.4852,0.34294,0.89396,1.908,0.71952
4,0.589827,17.5647,0.32695,0.89017,1.98,0.61672
4,0.623317,17.6472,0.30479,0.88682,2.0416,0.51028
4,0.664698,17.7333,0.27844,0.88612,2.0927,0.40765
4,0.716726,17.8239,0.24877,0.88954,2.1334,0.31238
4,0.778312,17.9182,0.21637,0.89801,2.1647,0.2245
4,0.841093,18.0138,0.18158,0.91129,2.1871,0.14115
4,0.894241,18.1097,0.14456,0.9299,2.2012,0.060827
4,0.93101,18.2067,0.10572,0.95244,2.2073,-0.015666
4,0.952122,18.3043,0.065906,0.9758,2.2057,-0.0872
4,0.957965,18.3995,0.025605,0.99879,2.197,-0.15816
4,0.949203,18.4895,-0.014664,1.0193,2.1812,-0.23722
4,0.929793,18.5771,-0.056605,1.036,2.1575,-0.33841
4,0.903627,18.6674,-0.10159,1.0489,2.1236,-0.46697
4,0.872149,18.7639,-0.15123,1.0576,2.0769,-0.62408
4,0.836302,18.8694,-0.20594,1.0625,2.0145,-0.80524
4,0.796591,18.9834,-0.26152,1.0664,1.934,-0.9931
4,0.75375,19.1051,-0.31145,1.0709,1.8347,-1.1649
4,0.708214,19.2314,-0.35118,1.076,1.7182,-1.3052
4,0.660592,19.358,-0.38046,1.0824,1.5877,-1.4192
4,0.611167,19.4828,-0.39881,1.0945,1.4458,-1.5113
4,0.560499,19.6034,-0.40542,1.1166,1.2946,-1.5823
4,0.510107,19.7191,-0.40254,1.1471,1.1364,-1.6382
4,0.461509,19.8312,-0.39278,1.1824,0.97259,-1.6783
4,0.414264,19.9392,-0.37621,1.2183,0.80476,-1.6955
4,0.36644,20.0433,-0.35342,1.2496,0.6352,-1.6886
4,0.318058,20.1466,-0.32573,1.2745,0.46634,-1.6611
4,0.271347,20.2515,-0.29474,1.2938,0.30023,-1.6201
4,0.22865,20.3587,-0.26117,1.3099,0.13822,-1.5707
4,0.191196,20.4691,-0.22533,1.3247,-0.018852,-1.5117
4,0.160342,20.5885,-0.19927,1.3006,-0.17003,-1.4995
4,0.138359,20.7227,-0.17216,1.2783,-0.31998,-1.4683
5,-0.0353906,5.94396,0.063927,1.457,-0.24207,0.80634
5,-0.0280404,6.09084,0.060328,1.4334,-0.16143,0.70231
5,-0.0227364,6.22625,0.056995,1.4102,-0.091201,0.617
5,-0.0196121,6.3483,0.053633,1.386,-0.029501,0.56238
5,-0.0176592,6.45879,0.049982,1.3596,0.026737,0.52958
5,-0.0151486,6.56398,0.046541,1.3309,0.079695,0.49477
5,-0.0110184,6.67017,0.043497,1.3004,0.12917,0.44735
5,-0.00629854,6.78137,0.040742,1.2683,0.17391,0.3935
5,-0.00209124,6.89931,0.038206,1.2349,0.21326,0.34721
5,0.00145515,7.02383,0.035569,1.201,0.24798,0.31133
5,0.00444163,7.15375,0.032663,1.1688,0.27911,0.28049
5,0.00753086,7.28677,0.030081,1.1408,0.30716,0.25774
5,0.0110736,7.41953,0.02859,1.1196,0.33293,0.24442
5,0.0143467,7.54872,0.02839,1.1071,0.35738,0.23499
5,0.0167122,7.6718,0.029218,1.1025,0.38088,0.22994
5,0.0186164,7.78742,0.030147,1.1014,0.40387,0.21928
5,0.0206919,7.89596,0.030284,1.0983,0.4258,0.1899
5,0.0229222,7.99859,0.029594,1.089,0.44479,0.1405
5,0.0252543,8.09638,0.02872,1.0711,0.45884,0.083712
5,0.0276574,8.19025,0.028201,1.0446,0.46721,0.0428
5,0.0299349,8.28156,0.028009,1.0116,0.47149,0.019465
5,0.0321218,8.37239,0.027831,0.9747,0.47343,0.0017314
5,0.0344443,8.46536,0.027275,0.93648,0.47361,-0.013839
5,0.0371685,8.56244,0.026229,0.89853,0.47222,-0.029385
5,0.0407778,8.66379,0.024647,0.86157,0.46929,-0.043826
5,0.0451457,8.76671,0.022292,0.82596,0.4649,-0.055672
5,0.0495488,8.86679,0.019126,0.79164,0.45934,-0.065713
5,0.0528887,8.95941,0.01519,0.75834,0.45276,-0.075257
5,0.0553489,9.04146,0.010869,0.72585,0.44524,-0.088764
5,0.0578581,9.11309,0.0074383,0.69416,0.43636,-0.10244
5,0.0604603,9.17694,0.0059165,0.66316,0.42612,-0.10369
5,0.0631921,9.23617,0.0065135,0.63217,0.41575,-0.084998
5,0.0656232,9.29248,0.0089553,0.59961,0.40725,-0.047135
5,0.0668052,9.34578,0.01241,0.56381,0.40254,-0.0014538
5,0.0660062,9.39495,0.015906,0.52441,0.40239,0.03748
5,0.0631997,9.43934,0.01897,0.48328,0.40614,0.062975
5,0.0589433,9.47925,0.020965,0.44366,0.41244,0.070991
5,0.053303,9.51528,0.022608,0.40862,0.41954,0.067685
5,0.0469917,9.54809,0.024988,0.38,0.4263,0.058506
5,0.0425339,9.57857,0.028674,0.35751,0.43215,0.042776
5,0.041768,9.60788,0.035304,0.33954,0.43643,0.033027
5,0.0451488,9.63674,0.045573,0.32455,0.43973,0.035312
5,0.0523549,9.66457,0.05924,0.31199,0.44327,0.043757
5,0.0619884,9.69006,0.076477,0.30244,0.44764,0.054259
5,0.0725904,9.7126,0.097527,0.29691,0.45307,0.069358
5,0.0830853,9.73328,0.12209,0.29585,0.46,0.095081
5,0.0914778,9.7541,0.14935,0.29892,0.46951,0.13111
5,0.0981049,9.77665,0.17911,0.30565,0.48262,0.17728
5,0.105325,9.80147,0.21026,0.3158,0.50035,0.22911
5,0.115206,9.8281,0.23957,0.32902,0.52326,0.26949
5,0.131068,9.85602,0.26469,0.3445,0.55021,0.28345
5,0.154337,9.88527,0.28466,0.36134,0.57856,0.2645
5,0.184104,9.91646,0.29926,0.37941,0.605,0.21081
5,0.219759,9.95065,0.30982,0.39911,0.62609,0.1377
5,0.261061,9.98877,0.31816,0.42031,0.63986,0.065116
5,0.307378,10.031,0.32568,0.44176,0.64637,0.011428
5,0.357645,10.0771,0.33441,0.462,0.64751,-0.0033575
5,0.411523,10.1266,0.34425,0.48046,0.64717,0.01886
5,0.46752,10.1797,0.35292,0.49797,0.64906,0.060457
5,0.521675,10.2366,0.35857,0.51643,0.65511,0.10415
5,0.571149,10.2969,0.35857,0.53719,0.66552,0.1266
5,0.614459,10.3594,0.35206,0.5606,0.67818,0.12174
5,0.650868,10.4234,0.34021,0.58634,0.69036,0.10027
5,0.681633,10.4883,0.32361,0.61336,0.70038,0.069956
5,0.708913,10.5532,0.30269,0.6407,0.70738,0.031232
5,0.734443,10.6168,0.27801,0.66781,0.7105,-0.021327
5,0.760288,10.6781,0.25031,0.69458,0.70837,-0.085483
5,0.786605,10.7376,0.21997,0.72093,0.69982,-0.15781
5,0.811166,10.7974,0.18787,0.7465,0.68404,-0.23307
5,0.832341,10.861,0.15602,0.77091,0.66073,-0.3011
5,0.8482,10.9304,0.12569,0.79407,0.63062,-0.35554
5,0.858463,11.0065,0.097545,0.8162,0.59507,-0.39435
5,0.864518,11.0891,0.071989,0.83761,0.55563,-0.41517
5,0.866988,11.1774,0.048545,0.85867,0.51412,-0.42358
5,0.866438,11.2702,0.026188,0.8799,0.47176,-0.42985
5,0.86339,11.3667,0.0040938,0.90199,0.42877,-0.44343
5,0.858262,11.4662,-0.018679,0.92529,0.38443,-0.4734
5,0.851454,11.5684,-0.042132,0.94939,0.33709,-0.51919
5,0.843268,11.6727,-0.064943,0.97306,0.28517,-0.57161
5,0.833706,11.7784,-0.086156,0.99432,0.22801,-0.62164
5,0.822531,11.885,-0.10469,1.012,0.16585,-0.65846
5,0.809549,11.9918,-0.1203,1.0257,0.1,-0.67923
5,0.794847,12.0986,-0.13354,1.0352,0.032079,-0.68777
5,0.778723,12.2056,-0.14481,1.0412,-0.036698,-0.68785
5,0.76129,12.313,-0.15502,1.045,-0.10548,-0.68356
5,0.742631,12.4208,-0.16495,1.0478,-0.17384,-0.67599
5,0.72293,12.5287,-0.17524,1.0506,-0.24144,-0.66997
5,0.702341,12.6364,-0.18651,1.054,-0.30844,-0.67162
5,0.681281,12.7435,-0.19862,1.0578,-0.3756,-0.67892
5,0.660029,12.8496,-0.21051,1.0617,-0.44349,-0.6841
5,0.638828,12.9544,-0.22113,1.0653,-0.5119,-0.68212
5,0.617853,13.0579,-0.22966,1.0681,-0.58011,-0.66816
5,0.597435,13.1595,-0.23567,1.0699,-0.64693,-0.63754
5,0.577372,13.2598,-0.23939,1.0704,-0.71068,-0.59129
5,0.556391,13.3601,-0.24115,1.0696,-0.76981,-0.53244
5,0.53348,13.4622,-0.24111,1.0678,-0.82306,-0.4627
5,0.507787,13.5675,-0.23956,1.0653,-0.86933,-0.38423
5,0.478425,13.6763,-0.23668,1.0628,-0.90775,-0.29814
5,0.446026,13.7883,-0.23279,1.06,-0.93756,-0.20647
5,0.412696,13.9019,-0.2285,1.0564,-0.95821,-0.11503
5,0.380279,14.0156,-0.22473,1.0508,-0.96971,-0.031739
5,0.350223,14.128,-0.22225,1.0422,-0.97289,0.038177
5,0.323503,14.2385,-0.22143,1.0302,-0.96907,0.093954
5,0.299937,14.3465,-0.21831,1.0058,-0.95967,0.1264
5,0.278981,14.4523,-0.21555,0.97995,-0.94703,0.15744
5,0.260408,14.5563,-0.21208,0.95141,-0.93129,0.19246
5,0.243818,14.6593,-0.20691,0.91905,-0.91204,0.23738
5,0.228975,14.7619,-0.19899,0.88231,-0.88831,0.29915
5,0.215696,14.8635,-0.18852,0.84152,-0.85839,0.37483
5,0.203026,14.9624,-0.17681,0.79769,-0.82091,0.45331
5,0.189359,15.056,-0.16491,0.75204,-0.77558,0.52703
5,0.173353,15.1422,-0.15358,0.70547,-0.72287,0.58885
5,0.154572,15.2199,-0.14022,0.65024,-0.66399,0.59492
5,0.140756,15.2715,-0.1352,0.62758,-0.6045,0.33508
5,0.125298,15.32,-0.13107,0.60368,-0.57099,0.34953
5,0.109322,15.3651,-0.12786,0.57802,-0.53604,0.35478
5,0.0939709,15.4056,-0.12548,0.54977,-0.50056,0.3508
5,0.0804499,15.441,-0.12395,0.51804,-0.46548,0.33637
5,0.0689786,15.4713,-0.12332,0.48243,-0.43184,0.31026
5,0.0590668,15.4973,-0.12306,0.44347,-0.40081,0.27605
5,0.0504603,15.5196,-0.12192,0.40243,-0.37321,0.24169
5,0.0430536,15.5389,-0.11845,0.36067,-0.34904,0.21451
5,0.0430536,15.5389,-0.11845,0.36067,-0.32759,0.21451
6,-0.0224876,4.14003,-0.0098258,2.0493,0.29362,-0.29125
6,-0.0232758,4.35882,-0.010564,2.0483,0.26449,-0.33477
6,-0.023362,4.57689,-0.0095944,2.0416,0.23102,-0.32249
6,-0.0224066,4.79345,-0.0085492,2.0261,0.19877,-0.23173
6,-0.0209581,5.00677,-0.007757,1.9989,0.1756,-0.12916
6,-0.0203126,5.21579,-0.0083519,1.9579,0.16268,-0.075811
6,-0.0204368,5.42041,-0.010147,1.903,0.1551,-0.060929
6,-0.0213818,5.6205,-0.01131,1.837,0.14901,-0.075652
6,-0.0236509,5.81578,-0.010982,1.7637,0.14144,-0.10079
6,-0.0276471,6.00583,-0.0095851,1.6859,0.13136,-0.09903
6,-0.0326246,6.19029,-0.0083835,1.6052,0.12146,-0.064169
6,-0.0358211,6.36752,-0.0080542,1.5229,0.11504,-0.022865
6,-0.036886,6.53483,-0.0081832,1.4409,0.11276,0.0093213
6,-0.0373984,6.68966,-0.0084545,1.3612,0.11369,0.031579
6,-0.0377696,6.82967,-0.0084551,1.2856,0.11685,0.046522
6,-0.0389323,6.95297,-0.0076791,1.2136,0.1215,0.06369
6,-0.0406575,7.05878,-0.0065699,1.1438,0.12787,0.085724
6,-0.0416241,7.14869,-0.004856,1.0754,0.13644,0.11541
6,-0.0413971,7.22558,-0.0017073,1.0086,0.14798,0.15412
6,-0.0401958,7.29196,0.0032601,0.94464,0.16339,0.19848
6,-0.0392547,7.35037,0.0092779,0.88442,0.18324,0.24979
6,-0.0393843,7.40456,0.013986,0.82894,0.20822,0.30343
6,-0.0397284,7.45862,0.017,0.77938,0.23856,0.35277
6,-0.0393155,7.51594,0.019341,0.73688,0.27384,0.3869
6,-0.0378683,7.57794,0.021035,0.70249,0.31253,0.39719
6,-0.0356708,7.643,0.022265,0.67666,0.35225,0.39246
6,-0.0335765,7.7081,0.022914,0.659,0.39149,0.38171
6,-0.0310937,7.77129,0.022609,0.64813,0.42966,0.37212
6,-0.0270655,7.833,0.021388,0.64256,0.46688,0.36049
6,-0.021127,7.89511,0.019458,0.64124,0.50292,0.33663
6,-0.0140688,7.95913,0.017729,0.64268,0.53659,0.30031
6,-0.00784811,8.02541,0.01674,0.64391,0.56662,0.25791
6,-0.00288617,8.09358,0.015605,0.64146,0.59241,0.20934
6,0.00128452,8.16342,0.013443,0.6326,0.61334,0.15339
6,0.00430047,8.23465,0.010107,0.61668,0.62868,0.092055
6,0.00559775,8.30628,0.0065256,0.59613,0.63789,0.032631
6,0.0051705,8.37677,0.0039572,0.57466,0.64115,-0.021238
6,0.00359299,8.44495,0.0030565,0.55465,0.63903,-0.069154
6,0.00137979,8.5107,0.0039895,0.53605,0.63211,-0.10296
6,-0.00128032,8.57443,0.0065119,0.51737,0.62182,-0.12403
6,-0.00379684,8.63572,0.010678,0.49729,0.60941,-0.13946
6,-0.00590502,8.69238,0.016948,0.47567,0.59547,-0.15127
6,-0.00851773,8.74155,0.024846,0.45394,0.58034,-0.15783
6,-0.0124297,8.78114,0.034105,0.43396,0.56456,-0.14449
6,-0.0176534,8.8113,0.045449,0.41739,0.55011,-0.10137
6,-0.0226197,8.83527,0.059731,0.40641,0.53997,-0.028839
6,-0.0256621,8.85743,0.076863,0.40349,0.53709,0.067401
6,-0.0249807,8.88059,0.095701,0.40982,0.54383,0.17282
6,-0.0190864,8.90509,0.1156,0.42446,0.56111,0.2811
6,-0.00810312,8.92985,0.13641,0.44587,0.58922,0.39419
6,0.0072876,8.95371,0.15783,0.4731,0.62864,0.51276
6,0.026048,8.97674,0.17962,0.50648,0.67991,0.63274
6,0.0468065,9.00146,0.20204,0.54695,0.74319,0.75385
6,0.0694941,9.03133,0.22528,0.59503,0.81857,0.88225
6,0.0951993,9.06943,0.24955,0.64963,0.9068,1.0221
6,0.125059,9.1191,0.27361,0.7075,1.009,1.1586
6,0.158896,9.18376,0.29579,0.76477,1.1249,1.2779
6,0.194996,9.26458,0.31429,0.81913,1.2527,1.3732
6,0.232573,9.35963,0.32759,0.87061,1.39,1.4359
6,0.27153,9.46616,0.33582,0.92055,1.5336,1.4707
6,0.311866,9.58192,0.33968,0.97036,1.6806,1.4893
6,0.353343,9.70534,0.34017,1.0201,1.8296,1.5015
6,0.395552,9.83545,0.33864,1.0675,1.9797,1.513
6,0.438131,9.9712,0.33516,1.1089,2.131,1.5168
6,0.48145,10.1106,0.32892,1.1415,2.2827,1.5047
6,0.524605,10.2503,0.31912,1.1624,2.4332,1.4703
6,0.565926,10.387,0.30599,1.1688,2.5802,1.4123
6,0.603597,10.5188,0.291,1.1602,2.7214,1.3437
6,0.636091,10.6463,0.27453,1.139,2.8558,1.2722
6,0.663538,10.771,0.25643,1.1085,2.983,1.1957
6,0.686639,10.8944,0.23684,1.0718,3.1026,1.1117
6,0.706395,11.017,0.21605,1.0311,3.2137,1.0246
6,0.724081,11.1364,0.19429,0.98787,3.3162,0.93701
6,0.739817,11.2491,0.17181,0.9427,3.4099,0.84337
6,0.753047,11.3525,0.14857,0.89643,3.4943,0.73891
6,0.763306,11.4439,0.12508,0.85052,3.5681,0.63343
6,0.770872,11.5214,0.10223,0.80657,3.6315,0.53833
6,0.776987,11.585,0.080985,0.76541,3.6853,0.45674
6,0.781624,11.6376,0.06214,0.7268,3.731,0.38893
6,0.784394,11.6831,0.045675,0.6899,3.7699,0.32918
6,0.785541,11.7254,0.03127,0.65378,3.8028,0.26928
6,0.78545,11.7676,0.018314,0.61817,3.8297,0.20146
6,0.784137,11.8112,0.0059375,0.584,3.8499,0.11939
6,0.781748,11.8566,-0.0061112,0.55278,3.8618,0.024051
6,0.778587,11.9034,-0.017586,0.52588,3.8642,-0.076995
6,0.774761,11.9513,-0.028131,0.50457,3.8565,-0.17378
6,0.770385,12.0001,-0.03777,0.49005,3.8391,-0.25997
6,0.765567,12.0497,-0.04706,0.48235,3.8131,-0.33773
6,0.760371,12.0999,-0.055752,0.47965,3.7794,-0.40928
6,0.754887,12.1508,-0.063338,0.47924,3.7384,-0.47229
6,0.74918,12.202,-0.070278,0.47848,3.6912,-0.52758
6,0.743023,12.2533,-0.077415,0.47566,3.6385,-0.58144
6,0.735956,12.3044,-0.084938,0.4706,3.5803,-0.63603
6,0.727595,12.3547,-0.093155,0.46422,3.5167,-0.68854
6,0.717875,12.4042,-0.10272,0.4575,3.4479,-0.73905
6,0.707044,12.453,-0.11367,0.45084,3.374,-0.79217
6,0.695333,12.5015,-0.12569,0.44414,3.2947,-0.85069
6,0.682867,12.5497,-0.13859,0.43728,3.2097,-0.91296
6,0.67012,12.5969,-0.15223,0.43027,3.1184,-0.97643
6,0.657718,12.6416,-0.16656,0.42312,3.0207,-1.0389
6,0.644984,12.6824,-0.18145,0.41588,2.9168,-1.0976
6,0.63062,12.7189,-0.19614,0.40868,2.8071,-1.1476
6,0.614262,12.7524,-0.20965,0.40183,2.6923,-1.1838
6,0.595438,12.785,-0.22142,0.39565,2.5739,-1.2057
6,0.573153,12.8184,-0.23158,0.39026,2.4534,-1.217
6,0.547426,12.853,-0.24069,0.38565,2.3317,-1.2233
6,0.519008,12.8884,-0.24931,0.38212,2.2093,-1.2303
6,0.488379,12.9242,-0.25225,0.36989,2.0863,-1.2182
6,0.455919,12.9605,-0.25575,0.35964,1.9645,-1.2118
6,0.421775,12.997,-0.26038,0.35231,1.8433,-1.2131
6,0.386289,13.0338,-0.26572,0.3485,1.722,-1.2195
6,0.350733,13.0707,-0.27057,0.34783,1.6,-1.2245
6,0.316647,13.108,-0.27427,0.34846,1.4776,-1.2244
6,0.284763,13.146,-0.27602,0.34807,1.3551,-1.2168
6,0.254713,13.1847,-0.27445,0.34507,1.2335,-1.1969
6,0.225656,13.2243,-0.26927,0.33921,1.1138,-1.1624
6,0.196708,13.2657,-0.25506,0.32151,0.99755,-1.0942
6,0.178359,13.2895,-0.25236,0.31956,0.88813,-0.63485
6,0.158626,13.3162,-0.24835,0.31719,0.82464,-0.62289
6,0.136961,13.3462,-0.24287,0.31435,0.76235,-0.60612
6,0.113537,13.3794,-0.23588,0.31102,0.70174,-0.58372
6,0.0894789,13.4145,-0.2279,0.30712,0.64337,-0.55775
6,0.0657122,13.4493,-0.21983,0.30241,0.58759,-0.53178
6,0.0433926,13.4812,-0.21221,0.29645,0.53442,-0.50765
6,0.0242524,13.5086,-0.20486,0.28887,0.48365,-0.48462
6,0.00888742,13.5314,-0.19706,0.27914,0.43519,-0.46042
6,0.00888742,13.5314,-0.19706,0.27914,0.38915,-0.46042
7,-0.0374115,11.7492,0.061195,0.22956,-0.29257,0.50327
7,-0.0309363,11.7803,0.062753,0.28378,-0.24225,0.45484
7,-0.0232762,11.8218,0.066734,0.33007,-0.19676,0.41674
7,-0.0145833,11.8767,0.072245,0.36842,-0.15509,0.38448
7,-0.00610204,11.943,0.079187,0.39966,-0.11664,0.35605
7,0.00123017,12.0147,0.087128,0.42647,-0.081036,0.32978
7,0.00830937,12.0875,0.09627,0.45101,-0.048059,0.30661
7,0.0161664,12.1578,0.10666,0.47335,-0.017398,0.28957
7,0.0247327,12.2235,0.11554,0.492,0.011559,0.27684
7,0.0344781,12.2822,0.12038,0.50638,0.039243,0.26539
7,0.0462518,12.3337,0.12077,0.51865,0.065782,0.25849
